8231534,53.1266,-97.9149,53.1039
8232102,52.9465,-95.8722,52.9833
8232670,52.9465,-93.982,52.8893
8233239,52.7664,-92.2137,52.7833
8233807,52.7664,-90.232,52.693
8234375,52.5863,-88.3112,52.5962
8234943,52.5863,-86.482,52.5097
8235512,52.5863,-84.7137,52.425
8236081,52.4062,-82.8844,52.3754
8236649,52.4062,-80.9332,52.2945
8237218,52.2261,-78.9515,52.2206
8237786,52.2261,-77.0308,52.1436
8238355,52.046,-75.0491,52.0579
8238924,52.046,-73.1283,51.9848
8239493,52.046,-71.2381,51.9135
8240062,51.8659,-69.4088,51.8555
8240630,51.8659,-67.2747,51.7882
8241199,51.8659,-65.0795,51.7232
8241768,51.6858,-63.0369,51.6738
8242336,51.6858,-60.9942,51.6128
8242905,51.6858,-59.0125,51.5538
8243474,51.5058,-56.8478,51.5017
8244042,51.5058,-54.7747,51.4469
8244611,51.5058,-52.793,51.3941
8245180,51.5058,-50.7198,51.3434
8245750,51.3257,-48.5856,51.3126
8246318,51.3257,-46.482,51.2661
8246887,51.3257,-44.2564,51.2219
8247456,51.3257,-42.0917,51.1798
8248026,51.1456,-39.9271,51.1432
8248594,51.1456,-37.5795,51.1056
8249164,51.1456,-35.4454,51.0702
8249733,51.1456,-33.4027,51.0368
8250302,51.1456,-31.1161,51.0056
8250871,50.9655,-28.9515,50.9698
8251440,50.9655,-26.7259,50.943
8252009,50.9655,-24.4698,50.9186
8252578,50.9655,-22.2747,50.8963
8253147,50.9655,-20.0491,50.8762
8253716,50.9655,-17.793,50.8585
8254285,50.9655,-15.3539,50.8431
8254854,50.9655,-13.0978,50.83
8255423,50.9655,-11.2381,50.8188
8255992,50.9655,-9.22588,50.8095
8256561,50.9655,-7.12222,50.8024
8257131,50.9655,-4.89661,50.7975
8257700,50.9655,-2.54905,50.795
8258269,50.9655,-0.35393,50.7946
8258838,50.9655,1.90217,50.7965
8259407,50.9655,4.03631,50.8005
8259976,50.9655,5.74363,50.8063
8260546,50.9655,7.54241,50.8138
8261115,50.9655,9.49363,50.8233
8261684,50.9655,11.4753,50.8348
8262253,50.9655,13.7924,50.8486
8262822,50.9655,15.9875,50.8646
8263392,50.9655,17.7253,50.8823
8263961,50.9655,19.7375,50.9021
8264530,50.9655,22.2985,50.9243
8265100,50.9655,24.4936,50.9488
8265669,51.1456,26.14,51.1212
8266238,51.1456,28.1827,51.1493
8266808,51.1456,30.7741,51.1801
8267377,51.1456,32.8168,51.2129
8267946,51.1456,34.768,51.2477
8268515,51.1456,37.4814,51.2852
8269084,51.3257,39.829,51.3255
8269653,51.3257,41.5668,51.367
8270222,51.3257,43.64,51.4107
8270791,51.5058,46.1705,51.4844
8271359,51.5058,48.518,51.533
8271928,51.5058,50.4692,51.5834
8272498,51.5058,52.8168,51.6363
8273067,51.6858,55.1034,51.6881
8273635,51.6858,57.0241,51.7452
8274204,51.6858,59.3412,51.8045
8274773,51.8659,61.8412,51.8661
8275342,51.8659,64.1278,51.9303
8275912,51.8659,66.2619,51.9965
8276481,52.046,68.579,52.0548
8277049,52.046,71.018,52.1258
8277618,52.2261,72.9997,52.2121
8278186,52.2261,75.2253,52.2874
8278755,52.2261,77.6948,52.3651
8279324,52.4062,79.829,52.4246
8279892,52.4062,81.7497,52.5063
8280460,52.5863,84.1583,52.5884
8281028,52.5863,86.4144,52.6749
8281597,52.7664,88.3961,52.7647
8282165,52.7664,90.4388,52.8552
8282733,52.9465,92.9997,52.9474
8283302,52.9465,95.2253,53.0426
8283871,53.1266,96.9327,53.1334
8284439,53.1266,99.1278,53.2326
8285009,53.3067,101.902,53.3214
8285577,53.4867,103.914,53.4501
8286145,53.4867,105.073,53.5552
8286714,53.6668,107.695,53.6646
8287283,53.6668,110.042,53.7747
8287852,53.8469,111.17,53.8678
8288421,54.027,113.213,53.9995
8288989,54.027,116.049,54.1155
8289559,54.2071,118.335,54.2219
8290127,54.3872,120.195,54.3599
8290696,54.3872,122.146,54.4821
8291265,54.5673,124.311,54.5889
8291833,54.7474,126.201,54.7279
8292401,54.7474,128.0,54.8559
8292970,54.9275,130.103,54.9598
8293539,55.1076,132.085,55.0981
8294107,55.2876,133.823,55.2528
8294676,55.2876,135.561,55.3884
8295245,55.4677,137.542,55.5003
8295813,55.6478,139.402,55.6429
8296381,55.8279,140.927,55.8003
8296949,55.8279,142.847,55.9432
8297518,56.008,144.829,56.0528
8298086,56.1881,146.567,56.1949
8298654,56.3682,148.305,56.3526
8299222,56.5483,150.195,56.5195
8299790,56.7284,151.872,56.6922
8300358,56.7284,153.427,56.8456
8300927,56.9085,155.042,56.9603
8301495,57.0885,156.811,57.1059
8302064,57.2686,158.579,57.266
8302632,57.4487,160.286,57.4346
8303200,57.6288,162.024,57.6083
8303768,57.8089,163.396,57.7852
8304337,57.989,164.89,57.9642
8304905,57.989,166.628,58.1309
8305474,58.1691,168.366,58.2424
8306042,58.3492,169.859,58.3875
8306610,58.5293,171.353,58.5478
8307179,58.7094,173.061,58.7166
8307747,58.8894,174.677,58.8906
8308315,59.0695,176.14,59.0678
8308884,59.2496,177.756,59.247
8309452,59.4297,179.433,59.4276
8310021,59.6098,180.927,59.609
8310589,59.7899,182.238,59.7908
8311158,59.97,183.518,59.9727
8311726,60.1501,185.012,60.155
8312295,60.3302,186.445,60.3373
8312863,60.5103,187.725,60.5197
8313431,60.6903,189.067,60.7021
8313999,60.8704,190.53,60.8846
8314567,61.0505,191.811,61.067
8315136,61.2306,193.061,61.2494
8315704,61.5908,194.311,61.497
8316272,61.7709,195.53,61.721
8316840,61.951,196.567,61.9297
8317408,62.1311,197.695,62.1287
8317976,62.3112,198.792,62.3216
8318544,62.4912,199.829,62.5105
8319113,62.6713,200.988,62.6969
8319681,62.8514,202.116,62.8817
8320249,63.0315,203.091,63.0655
8320817,63.2116,204.097,63.2486
8321385,63.5718,205.225,63.4966
8321953,63.7519,206.201,63.7206
8322521,63.932,207.146,63.9293
8323089,64.1121,208.183,64.1282
8323657,64.2921,209.067,64.3209
8324225,64.4722,209.89,64.5096
8324793,64.6523,210.683,64.6956
8325361,65.0125,211.506,64.9453
8325929,65.1926,212.603,65.1705
8326497,65.3727,213.152,65.3797
8327066,65.5528,213.853,65.5788
8327634,65.7329,214.829,65.7716
8328202,65.913,215.591,65.9602
8328770,66.2731,216.201,66.2115
8329338,66.4532,216.841,66.4374
8329906,66.6333,217.695,66.6472
8330475,66.8134,218.488,66.8467
8331043,66.9935,219.006,67.0395
8331611,67.3537,219.555,67.2934
8332180,67.5338,220.347,67.521
8332748,67.7139,221.109,67.7319
8333317,67.8939,221.658,67.9319
8333885,68.074,222.299,68.1251
8334453,68.4342,222.725,68.3792
8335022,68.6143,223.152,68.6067
8335590,68.7944,223.762,68.8174
8336158,68.9745,224.28,69.0173
8336726,69.3347,224.829,69.2757
8337295,69.5148,225.256,69.506
8337863,69.6948,225.683,69.7183
8338431,69.8749,226.109,69.9192
8339000,70.2351,226.506,70.1781
8339568,70.4152,226.78,70.4087
8340136,70.5953,227.055,70.6211
8340704,70.7754,227.42,70.822
8341272,71.1356,227.695,71.0808
8341840,71.3157,227.969,71.3113
8342408,71.4957,228.244,71.5236
8342976,71.6758,228.457,71.7244
8343544,72.036,228.64,71.9832
8344112,72.2161,228.853,72.2135
8344681,72.3962,228.914,72.4256
8345250,72.5763,228.945,72.6262
8345818,72.9365,229.006,72.8847
8346386,73.1166,229.189,73.1148
8346954,73.2966,229.311,73.3269
8347523,73.4767,229.25,73.5274
8348092,73.8369,229.28,73.7858
8348661,74.017,229.463,74.0159
8349229,74.1971,229.494,74.2279
8349798,74.3772,229.433,74.4282
8350367,74.7374,229.341,74.6865
8350936,74.9175,229.402,74.9165
8351504,75.0975,229.433,75.1284
8352073,75.2776,229.494,75.3288
8352641,75.6378,229.463,75.5871
8353209,75.8179,229.463,75.817
8353777,75.998,229.402,76.0289
8354345,76.1781,229.219,76.2291
8354913,76.5383,229.189,76.4873
8355482,76.7184,229.097,76.7171
8356050,76.8984,229.097,76.9289
8356618,77.0785,228.914,77.129
8357186,77.4387,228.792,77.3872
8357754,77.6188,228.945,77.6171
8358323,77.7989,229.006,77.829
8358891,77.979,228.731,78.0291
8359459,78.3392,228.518,78.2872
8360027,78.5193,228.488,78.517
8360596,78.6993,228.274,78.7286
8361164,78.8794,227.939,78.9286
8361733,79.2396,227.817,79.1866
8362302,79.4197,227.939,79.4164
8362870,79.5998,227.725,79.628
8363438,79.7799,227.603,79.8282
8364007,80.1401,227.329,80.0862
8364575,80.3202,227.177,80.3158
8365144,80.5002,226.933,80.5273
8365713,80.6803,226.78,80.7273
8366282,81.0405,226.506,80.9853
8366850,81.2206,226.14,81.2148
8367419,81.4007,225.744,81.4261
8367987,81.5808,225.591,81.626
8368556,81.941,225.378,81.8839
8369124,82.1211,224.829,82.1132
8369692,82.3011,224.341,82.3243
8370261,82.4812,224.036,82.524
8370829,82.8414,223.64,82.7817
8371397,83.0215,223.305,83.011
8371966,83.2016,222.939,83.2222
8372534,83.3817,222.664,83.4219
8373102,83.5618,222.238,83.6143
8373671,83.922,221.597,83.8671
8374239,84.1021,221.17,84.0933
8374807,84.2821,220.591,84.3024
8375376,84.4622,219.829,84.5004
8375944,84.6423,219.097,84.6915
8376512,85.0025,218.488,84.9436
8377080,85.1826,217.786,85.1691
8377648,85.3627,217.146,85.3777
8378216,85.5428,216.445,85.5755
8378785,85.7229,215.652,85.7664
8379353,86.083,214.555,86.018
8379921,86.2631,213.609,86.243
8380489,86.4432,212.817,86.4513
8381058,86.6233,212.116,86.6488
8381626,86.8034,211.109,86.8394
8382194,86.9835,210.195,87.0256
8382762,87.1636,209.25,87.209
8383330,87.5238,208.213,87.4559
8383898,87.7038,207.42,87.678
8384466,87.8839,206.414,87.8842
8385034,88.064,205.286,88.0803
8385602,88.2441,204.006,88.2697
8386171,88.4242,202.939,88.4551
8386739,88.6043,202.024,88.6379
8387307,88.7844,200.774,88.819
8387875,88.9645,199.616,88.999
8388443,89.3247,198.64,89.2437
8389012,89.5048,197.756,89.4644
8389581,89.6848,196.323,89.6695
8390149,89.8649,194.92,89.8646
8390718,90.045,193.792,90.0535
8391286,90.2251,192.512,90.2385
8391855,90.4052,191.079,90.4207
8392423,90.5853,189.738,90.6013
8392991,90.7654,188.335,90.7808
8393559,90.9455,186.841,90.9596
8394128,91.1256,185.073,91.1378
8394696,91.3056,183.579,91.3156
8395265,91.4857,182.329,91.4935
8395833,91.6658,180.896,91.6713
8396402,91.8459,179.311,91.8489
8396970,92.026,177.695,92.0264
8397539,92.2061,176.079,92.2038
8398108,92.3862,174.463,92.3811
8398676,92.5663,173.061,92.5586
8399245,92.7464,171.719,92.7361
8399813,92.9265,170.378,92.9137
8400381,93.1066,168.853,93.0913
8400950,93.1066,167.42,93.2587
8401519,93.2866,166.079,93.3644
8402087,93.4667,164.646,93.5047
8402656,93.6468,163.183,93.66
8403225,93.8269,161.658,93.8236
8403794,94.007,160.286,93.9923
8404362,94.1871,159.067,94.1644
8404931,94.3672,157.634,94.3384
8405499,94.3672,156.079,94.4945
8406068,94.5473,154.646,94.6046
8406636,94.7274,153.152,94.7459
8407204,94.9074,151.689,94.9013
8407772,95.0875,150.225,95.0647
8408341,95.2676,148.609,95.2331
8408909,95.2676,147.024,95.3802
8409479,95.4477,145.561,95.4916
8410047,95.6278,144.097,95.6326
8410616,95.8079,142.42,95.7873
8411184,95.8079,140.683,95.928
8411753,95.988,138.945,96.0322
8412321,96.1681,137.39,96.169
8412889,96.3482,135.774,96.321
8413457,96.3482,134.158,96.4552
8414026,96.5283,132.39,96.5614
8414595,96.7084,130.774,96.6986
8415163,96.8884,128.975,96.8504
8415731,96.8884,127.207,96.9776
8416301,97.0685,125.561,97.0879
8416869,97.2486,123.823,97.2262
8417437,97.2486,122.146,97.3484
8418007,97.4287,120.347,97.4509
8418575,97.6088,118.274,97.5848
8419143,97.6088,116.628,97.7014
8419712,97.7889,114.616,97.8039
8420280,97.7889,113.061,97.917
8420849,97.969,110.286,98.0003
8421417,98.1491,108.0,98.1246
8421985,98.1491,106.353,98.231
8422555,98.3292,105.744,98.3333
8423123,98.3292,105.042,98.4384
8423692,98.5093,102.481,98.5262
8424260,98.5093,100.469,98.6267
8424830,98.6893,98.457,98.7084
8425398,98.6893,96.4753,98.8049
8425967,98.8694,94.4631,98.8854
8426535,99.0495,92.1461,99.0065
8427103,99.0495,89.768,99.0963
8427672,99.0495,87.4205,99.1837
8428241,99.2296,84.768,99.2488
8428809,99.2296,81.9936,99.3308
8429378,99.4097,79.2802,99.4099
8429946,99.4097,76.5363,99.4864
8430515,99.5898,73.64,99.5741
8431083,99.5898,70.6217,99.6447
8431652,99.5898,67.8778,99.7126
8432221,99.7699,64.89,99.7735
8432789,99.7699,61.8717,99.8354
8433358,99.7699,58.7314,99.8941
8433927,99.95,55.4388,99.9498
8434495,99.95,52.1766,100.002
8435065,99.95,49.0973,100.051
8435634,99.95,45.7741,100.097
8436204,100.13,42.39,100.134
8436772,100.13,38.9753,100.173
8437341,100.13,35.4692,100.208
8437910,100.13,31.9631,100.24
8438479,100.13,28.457,100.269
8439048,100.13,24.7375,100.294
8439617,100.13,21.2314,100.315
8440187,100.13,17.7863,100.333
8440756,100.31,14.2802,100.322
8441325,100.31,10.8656,100.332
8441894,100.31,7.45095,100.34
8442464,100.31,3.97534,100.344
8443033,100.31,0.713143,100.345
8443603,100.31,-2.1832,100.342
8444173,100.31,-4.98808,100.337
8444742,100.31,-7.671,100.33
8445311,100.31,-10.0491,100.32
8445880,100.31,-12.4576,100.307
8446450,100.13,-15.232,100.173
8447018,100.13,-17.9759,100.155
8447588,100.13,-19.8966,100.135
8448158,100.13,-21.9698,100.113
8448727,100.13,-24.4393,100.089
8449296,100.13,-26.543,100.062
8449865,100.13,-28.1283,100.034
8450435,99.95,-30.11,99.967
8451003,99.95,-32.3966,99.9346
8451573,99.95,-33.982,99.9006
8452143,99.95,-35.4149,99.8652
8452713,99.95,-37.4576,99.8278
8453283,99.7699,-39.3478,99.7767
8453851,99.7699,-40.6893,99.736
8454420,99.7699,-42.1832,99.6938
8454989,99.7699,-43.9515,99.6499
8455559,99.5898,-45.4759,99.5957
8456128,99.5898,-46.7564,99.549
8456697,99.5898,-48.3112,99.5007
8457267,99.5898,-50.0795,99.4506
8457837,99.4097,-51.3295,99.4054
8458405,99.4097,-52.6405,99.3527
8458975,99.4097,-54.3173,99.2984
8459544,99.2296,-55.7198,99.2355
8460112,99.2296,-56.7869,99.1788
8460682,99.2296,-58.3417,99.1204
8461252,99.0495,-60.11,99.0545
8461820,99.0495,-61.2686,98.9932
8462390,99.0495,-62.61,98.9306
8462959,98.8694,-64.3173,98.868
8463527,98.8694,-65.9942,98.802
8464096,98.8694,-67.3966,98.7346
8464665,98.6893,-69.043,98.6783
8465233,98.6893,-70.7503,98.6076
8465802,98.6893,-72.1832,98.5354
8466371,98.5093,-73.5552,98.4873
8466940,98.5093,-75.2625,98.412
8467510,98.3292,-76.9698,98.3322
8468079,98.3292,-78.2808,98.2539
8468648,98.1491,-79.6527,98.1623
8469217,98.1491,-81.36,98.081
8469786,97.969,-82.793,97.9844
8470355,97.969,-83.8905,97.9006
8470924,97.969,-85.3844,97.8152
8471494,97.7889,-86.7869,97.7599
8472063,97.7889,-87.8844,97.6721
8472632,97.6088,-89.1039,97.5954
8473200,97.6088,-90.7198,97.5047
8473769,97.4287,-92.0612,97.4202
8474337,97.4287,-93.1588,97.3271
8474906,97.2486,-94.6527,97.24
8475474,97.0685,-96.1466,97.1135
8476042,97.0685,-97.2747,97.0162
8476611,96.8884,-98.4027,96.9046
8477179,96.8884,-99.7442,96.8049
8477748,96.7084,-101.116,96.7059
8478317,96.7084,-102.061,96.6038
8478886,96.5283,-103.22,96.5135
8479455,96.5283,-104.775,96.4087
8480024,96.3482,-106.086,96.324
8480592,96.1681,-107.275,96.1971
8481161,96.1681,-108.647,96.0885
8481730,95.988,-110.08,95.9827
8482299,95.988,-111.36,95.8713
8482868,95.8079,-112.549,95.7815
8483436,95.6278,-114.012,95.6516
8484005,95.6278,-115.445,95.5361
8484574,95.4477,-116.726,95.4321
8485142,95.2676,-118.159,95.2956
8485710,95.2676,-119.561,95.1761
8486279,95.0875,-121.055,95.0696
8486847,94.9074,-122.61,94.9313
8487416,94.9074,-124.012,94.8073
8487986,94.7274,-125.476,94.7022
8488554,94.5473,-126.848,94.5643
8489122,94.5473,-128.586,94.4357
8489691,94.3672,-130.323,94.333
8490260,94.1871,-131.848,94.1956
8490828,94.007,-133.25,94.0415
8491396,94.007,-134.744,93.9068
8491965,93.8269,-136.421,93.7953
8492533,93.6468,-138.037,93.6532
8493102,93.4667,-139.805,93.4959
8493671,93.4667,-141.573,93.3543
8494241,93.2866,-143.067,93.2445
8494809,93.1066,-144.683,93.1024
8495377,92.9265,-146.269,92.945
8495945,92.7464,-148.006,92.7784
8496514,92.5663,-149.683,92.606
8497082,92.5663,-151.36,92.4546
8497651,92.3862,-153.098,92.3385
8498220,92.2061,-154.714,92.1926
8498788,92.026,-156.33,92.0324
8499357,91.8459,-158.128,91.8639
8499926,91.6658,-159.775,91.6901
8500494,91.4857,-161.482,91.5131
8501063,91.4857,-163.25,91.3498
8501632,91.3056,-165.08,91.2376
8502201,91.1256,-166.939,91.0921
8502770,90.9455,-168.586,90.9318
8503338,90.7654,-170.415,90.7628
8503907,90.5853,-172.092,90.5888
8504476,90.4052,-173.677,90.4115
8505044,90.2251,-175.232,90.2322
8505612,90.045,-176.817,90.0516
8506181,89.8649,-178.464,89.8702
8506749,89.6848,-180.201,89.6881
8507317,89.5048,-181.848,89.5057
8507885,89.3247,-183.616,89.323
8508453,89.1446,-185.293,89.1402
8509021,88.9645,-186.97,88.9573
8509590,88.7844,-188.677,88.7744
8510158,88.6043,-190.323,88.5914
8510726,88.4242,-191.817,88.4085
8511295,88.2441,-193.525,88.2255
8511864,88.064,-195.262,88.0425
8512432,87.8839,-196.939,87.8595
8513001,87.5238,-198.555,87.6112
8513569,87.3437,-200.141,87.3866
8514137,87.1636,-201.726,87.1772
8514705,86.9835,-203.281,86.9774
8515273,86.8034,-205.08,86.7836
8515841,86.6233,-206.665,86.5937
8516410,86.4432,-208.067,86.4065
8516978,86.2631,-209.47,86.221
8517546,85.9029,-211.116,85.9711
8518114,85.7229,-212.823,85.7454
8518683,85.5428,-214.287,85.5354
8519251,85.3627,-215.964,85.3351
8519819,85.1826,-217.366,85.1413
8520388,84.8224,-218.525,84.8863
8520957,84.6423,-220.019,84.6576
8521526,84.4622,-221.695,84.4455
8522095,84.2821,-223.128,84.244
8522664,84.1021,-224.378,84.0495
8523232,83.7419,-225.628,83.7941
8523800,83.5618,-226.909,83.5653
8524368,83.3817,-228.311,83.3532
8524937,83.2016,-229.47,83.152
8525506,82.8414,-230.72,82.8923
8526075,82.6613,-231.878,82.6607
8526643,82.4812,-233.281,82.447
8527211,82.1211,-234.5,82.1793
8527780,81.941,-235.262,81.9429
8528349,81.7609,-236.177,81.7264
8528917,81.4007,-237.183,81.4571
8529485,81.2206,-238.342,81.2194
8530053,81.0405,-239.195,81.0021
8530621,80.8604,-239.866,80.7979
8531189,80.5002,-240.659,80.5365
8531757,80.3202,-241.36,80.3042
8532326,80.1401,-241.97,80.0905
8532895,79.7799,-242.671,79.8232
8533464,79.5998,-243.464,79.587
8534032,79.4197,-244.104,79.3708
8534600,79.0595,-244.683,79.1019
8535169,78.8794,-245.08,78.8651
8535738,78.5193,-245.598,78.5831
8536306,78.3392,-246.025,78.3378
8536874,78.1591,-246.634,78.1158
8537443,77.7989,-246.878,77.8435
8538011,77.6188,-247.183,77.6045
8538580,77.4387,-247.488,77.3867
8539149,77.0785,-247.641,77.1171
8539718,76.8984,-247.854,76.8798
8540287,76.7184,-248.128,76.6631
8540855,76.3582,-248.342,76.3942
8541424,76.1781,-248.372,76.1576
8541993,75.998,-248.494,75.9413
8542561,75.6378,-248.586,75.6728
8543130,75.4577,-248.708,75.4363
8543698,75.0975,-248.769,75.1549
8544267,74.9175,-248.677,74.9103
8544835,74.7374,-248.677,74.6891
8545403,74.3772,-248.738,74.4174
8545971,74.1971,-248.677,74.179
8546539,74.017,-248.647,73.9618
8547107,73.6568,-248.555,73.6928
8547675,73.4767,-248.311,73.4562
8548243,73.2966,-248.098,73.2402
8548812,72.9365,-247.945,72.972
8549380,72.7564,-247.915,72.7358
8549949,72.5763,-247.427,72.5203
8550517,72.2161,-247.214,72.2524
8551085,72.036,-247.061,72.0165
8551653,71.6758,-246.695,71.7357
8552221,71.4957,-246.269,71.4917
8552790,71.3157,-245.994,71.2711
8553358,70.9555,-245.659,71.0001
8553927,70.7754,-245.232,70.7623
8554495,70.5953,-244.653,70.5458
8555064,70.2351,-244.043,70.2776
8555633,70.055,-243.433,70.0417
8556202,69.8749,-243.037,69.8263
8556771,69.5148,-242.458,69.5588
8557339,69.3347,-241.878,69.3234
8557907,69.1546,-241.147,69.1085
8558476,68.7944,-240.415,68.8413
8559045,68.6143,-239.592,68.6063
8559613,68.4342,-238.799,68.3917
8560182,68.2541,-238.067,68.1901
8560751,67.8939,-237.366,67.9314
8561320,67.7139,-236.665,67.7017
8561888,67.5338,-235.781,67.4905
8562456,67.1736,-234.775,67.2259
8563024,66.9935,-233.86,66.9926
8563592,66.8134,-232.915,66.7792
8564161,66.6333,-231.939,66.5785
8564729,66.2731,-230.964,66.3205
8565298,66.093,-229.866,66.0915
8565866,65.913,-228.921,65.8809
8566435,65.7329,-227.701,65.6821
8567003,65.3727,-226.543,65.4255
8567571,65.1926,-225.384,65.1974
8568139,65.0125,-224.256,64.9874
8568707,64.8324,-223.189,64.789
8569275,64.4722,-222.0,64.5326
8569843,64.2921,-220.689,64.3047
8570412,64.1121,-219.378,64.095
8570981,63.932,-218.006,63.897
8571549,63.7519,-216.848,63.7061
8572118,63.3917,-215.659,63.4546
8572687,63.2116,-214.439,63.2298
8573255,63.0315,-213.22,63.022
8573823,62.8514,-211.939,62.8251
8574391,62.6713,-210.689,62.635
8574959,62.4912,-209.012,62.4497
8575527,62.3112,-207.641,62.2671
8576095,61.951,-206.391,62.0209
8576664,61.7709,-205.08,61.7995
8577233,61.5908,-203.799,61.5939
8577801,61.4107,-202.397,61.3985
8578369,61.2306,-200.72,61.2097
8578937,61.0505,-199.378,61.0249
8579505,60.8704,-197.884,60.8428
8580074,60.6903,-196.269,60.6624
8580643,60.5103,-194.775,60.4831
8581211,60.3302,-193.342,60.3044
8581780,60.1501,-191.787,60.1262
8582348,59.97,-190.141,59.9484
8582916,59.7899,-188.525,59.7707
8583485,59.6098,-186.787,59.5933
8584054,59.4297,-185.201,59.416
8584622,59.2496,-183.586,59.2386
8585190,59.0695,-182.061,59.0613
8585759,58.8894,-180.262,58.8841
8586327,58.7094,-178.494,58.7069
8586895,58.5293,-177.0,58.5297
8587464,58.3492,-175.384,58.3524
8588032,58.1691,-173.708,58.1752
8588600,57.989,-172.122,57.998
8589169,57.8089,-170.293,57.8209
8589737,57.6288,-168.494,57.6438
8590305,57.4487,-166.634,57.4669
8590872,57.2686,-164.866,57.2899
8591441,57.0885,-163.281,57.1128
8592009,56.9085,-161.543,56.9357
8592578,56.9085,-159.592,56.7761
8593148,56.7284,-157.701,56.6665
8593716,56.5483,-155.964,56.5253
8594284,56.3682,-154.317,56.3699
8594852,56.1881,-152.397,56.2067
8595420,56.008,-150.598,56.0386
8595988,56.008,-148.83,55.8897
8596557,55.8279,-146.726,55.7802
8597125,55.6478,-144.622,55.6403
8597694,55.4677,-142.884,55.4863
8598262,55.2876,-141.025,55.3241
8598831,55.2876,-138.982,55.1851
8599401,55.1076,-137.031,55.0742
8599969,54.9275,-134.988,54.9346
8600537,54.7474,-132.884,54.7814
8601106,54.7474,-130.781,54.6506
8601675,54.5673,-128.647,54.5419
8602244,54.3872,-126.512,54.4043
8602813,54.3872,-124.5,54.2798
8603382,54.2071,-122.519,54.1795
8603951,54.027,-120.171,54.0466
8604519,54.027,-118.037,53.9285
8605088,53.8469,-115.811,53.828
8605657,53.8469,-113.647,53.7144
8606226,53.6668,-111.543,53.6324
8606795,53.4867,-109.409,53.5085
