 0.0, 0.0, 1281
-2.2955, -1.1676, 344.344348, 2324
-2.2863, -1.1676, 344.344348, 2324
-2.2741, -1.1676, 344.344348, 2322
-2.2924, -1.1676, 344.344348, 2329
-2.2802, -1.1676, 344.344348, 2322
-2.2833, -1.1676, 344.344348, 2324
-2.2802, -1.1676, 344.344348, 2324
-2.2894, -1.1676, 344.344348, 2324
-2.2619, -1.1676, 344.344348, 2323
-2.2650, -1.1676, 344.344348, 2324
-2.2437, -1.1676, 344.344348, 2324
-2.2315, -1.1676, 344.344348, 2331
-2.2193, -1.1676, 344.344348, 2324
-2.2132, -1.1676, 344.344348, 2324
-2.2010, -1.1676, 344.344348, 2322
-1.1919, -1.1676, 344.344348, 2324
-1.1889, -1.1676, 344.344348, 2324
-1.1889, -1.1676, 344.344348, 2324
-1.1645, -1.1676, 344.344348, 2322
-1.1706, -1.1676, 344.344348, 2330
-1.1523, -1.1676, 344.344348, 2324
-1.1523, -1.1676, 344.344348, 2323
-1.1401, -1.1676, 344.344348, 2322
-1.1431, -1.1676, 344.344348, 2324
-1.1401, -1.1676, 344.344348, 2324
-1.1401, -1.1676, 344.344348, 2324
-1.1279, -1.1676, 344.344348, 2322
-1.1157, -1.1676, 344.344348, 2332
0.975, -1.1676, 344.344348, 2150
0.731, -1.1676, 344.344348, 2151
0.640, -1.1676, 344.344348, 2150
0.579, -1.1676, 344.344348, 2173
0.548, -1.1676, 344.344348, 2149
0.426, -1.1676, 344.344348, 2150
0.304, -1.1676, 344.344348, 2151
0.274, -1.1676, 344.344348, 2150
0.335, -1.1676, 344.344348, 2149
0.487, -1.1676, 344.344348, 2149
0.975, -1.1676, 344.344348, 2150
-1.1553, -1.1676, 344.344348, 2322
-2.2101, -1.1676, 344.344348, 2324
-2.2680, -1.1676, 344.344348, 2324
-3.3076, -1.1676, 344.344348, 2348
-3.3381, -1.1676, 344.344348, 2324
-3.3686, -1.1676, 344.344348, 2324
-3.3747, -1.1676, 344.344348, 2324
-3.3868, -1.1676, 344.344348, 2322
-3.3899, -1.1676, 344.344348, 2324
-3.3655, -1.1676, 344.344348, 2324
-3.3564, -1.1676, 344.344348, 2324
-3.3320, -1.1676, 344.344348, 2329
-3.3167, -1.1676, 344.344348, 2324
-3.3076, -1.1676, 344.344348, 2322
-3.3106, -1.1676, 344.344348, 2324
-2.2894, -1.1676, 344.344348, 2324
-2.2833, -1.1676, 344.344348, 2324
-2.2924, -1.1676, 344.344348, 2322
-2.2894, -1.1676, 344.344348, 2324
-3.3137, -1.1676, 344.344348, 2331
-3.3198, -1.1676, 344.344348, 2324
-3.3167, -1.1676, 344.344348, 2324
-3.3167, -1.1676, 344.344348, 2322
-3.3167, -1.1676, 344.344348, 2323
-3.3228, -1.1676, 344.344348, 2324
-3.3564, -1.1676, 344.344348, 2324
-3.3686, -1.1676, 344.344348, 2322
-4.4020, -1.1676, 344.344348, 2330
-4.4142, -1.1676, 344.344348, 2324
-4.4599, -1.1676, 344.344348, 2324
-5.5055, -1.1676, 344.344348, 2322
-5.5238, -1.1676, 344.344348, 2324
-5.5147, -1.1676, 344.344348, 2324
-5.5086, -1.1676, 344.344348, 2324
-4.4813, -1.1676, 344.344348, 2323
-4.4660, -1.1676, 344.344348, 2330
-4.4508, -1.1676, 344.344348, 2324
-4.4264, -1.1676, 344.344348, 2324
-4.4142, -1.1676, 344.344348, 2323
-3.3807, -1.1676, 344.344348, 2324
-3.3503, -1.1676, 344.344348, 2324
-3.3289, -1.1676, 344.344348, 2324
-3.3015, -1.1676, 344.344348, 2322
-2.2680, -1.1676, 344.344348, 2333
-2.2619, -1.1676, 344.344348, 2324
-2.2498, -1.1676, 344.344348, 2324
-2.2741, -1.1676, 344.344348, 2324
-2.2802, -1.1676, 344.344348, 2322
-2.2772, -1.1676, 344.344348, 2324
-2.2711, -1.1676, 344.344348, 2324
-2.2650, -1.1676, 344.344348, 2324
-2.2315, -1.1676, 344.344348, 2329
-2.2193, -1.1676, 344.344348, 2324
-2.2223, -1.1676, 344.344348, 2324
-2.2101, -1.1676, 344.344348, 2324
-2.2132, -1.1676, 344.344348, 2322
-2.2467, -1.1676, 344.344348, 2323
-2.2498, -1.1676, 344.344348, 2324
-2.2498, -1.1676, 344.344348, 2324
-2.2437, -1.1676, 344.344348, 2329
-2.2284, -1.1676, 344.344348, 2324
-2.2101, -1.1676, 344.344348, 2322
-1.1858, -1.1676, 344.344348, 2324
-1.1645, -1.1676, 344.344348, 2324
-1.1462, -1.1676, 344.344348, 2323
-1.1462, -1.1676, 344.344348, 2322
-1.1523, -1.1676, 344.344348, 2324
-1.1249, -1.1676, 344.344348, 2329
-1.1035, -1.1676, 344.344348, 2324
0.701, -1.1676, 344.344348, 2151
0.152, -1.1676, 344.344348, 2150
0.487, -1.1676, 344.344348, 2149
1.1157, -1.1676, 344.344348, 2236
1.1919, -1.1676, 344.344348, 2237
2.2528, -1.1676, 344.344348, 2237
2.2924, -1.1676, 344.344348, 2236
3.3411, -1.1676, 344.344348, 2237
3.3625, -1.1676, 344.344348, 2235
3.3960, 1.1676, 344.344528, 2150
4.4447, 1.1676, 344.344528, 2149
4.4782, 1.1676, 344.344528, 2150
5.5238, 1.1676, 344.344528, 2150
5.5848, 1.1676, 344.344528, 2151
6.6335, 1.1676, 344.344528, 2150
6.6945, 1.1676, 344.344528, 2149
7.7675, 0.432, 345.344707, 2086
8.8071, 0.432, 345.344707, 2063
8.8772, 0.432, 345.344707, 2063
9.9320, 0.432, 345.344707, 2062
10.9990, 0.432, 345.344707, 2151
10.10447, 0.432, 345.344887, 2237
10.10935, 0.432, 345.344887, 2237
11.11452, 0.432, 345.344887, 2237
11.11940, 0.432, 345.344887, 2237
12.12457, 13.13105, 345.345067, 2497
13.13005, 13.13105, 345.345067, 2496
13.13950, 13.13105, 345.345067, 2496
14.14559, 13.13105, 345.345247, 2497
15.15381, 13.13105, 345.345247, 2498
16.16264, 13.13105, 345.345247, 2498
17.17147, 18.18059, 345.345427, 2497
17.17909, 18.18059, 345.345427, 2497
18.18457, 18.18059, 345.345427, 2497
19.19249, 18.18059, 345.345607, 2496
19.19645, 18.18059, 345.345607, 2496
19.19920, 21.21783, 346.345787, 2498
20.20193, 21.21783, 346.345787, 2498
20.20498, 21.21783, 346.345967, 2498
20.20681, 21.21783, 346.345967, 2497
21.21015, 21.21783, 346.345967, 2497
21.21320, 23.23704, 346.346147, 2497
21.21533, 23.23704, 346.346147, 2496
21.21747, 23.23704, 346.346327, 2496
21.21777, 23.23704, 346.346327, 2498
22.22051, 24.24413, 346.346507, 2498
22.22142, 24.24413, 346.346507, 2497
22.22569, 24.24413, 347.346686, 2497
22.22965, 24.24413, 347.346686, 2497
23.23239, 24.24413, 347.346866, 2497
23.23422, 25.25900, 347.346866, 2503
23.23635, 25.25900, 347.347046, 2497
23.23757, 25.25900, 347.347046, 2497
23.23544, 25.25900, 347.347226, 2497
23.23422, 26.26177, 347.347226, 2496
23.23483, 26.26177, 347.347226, 2497
23.23208, 26.26177, 347.347406, 2498
23.23574, 26.26177, 347.347406, 2498
23.23818, 26.26577, 347.347586, 2498
24.24213, 26.26577, 347.347586, 2497
24.24793, 26.26577, 348.347766, 2522
25.25310, 26.26577, 348.347946, 2498
25.25828, 27.27481, 348.347946, 2497
26.26406, 27.27481, 348.348126, 2497
27.27076, 27.27481, 348.348126, 2496
27.27412, 30.30043, 348.348306, 2497
27.27930, 30.30043, 348.348306, 2496
28.28295, 30.30043, 348.348486, 2497
28.28630, 30.30043, 348.348486, 2498
28.28782, 31.30996, 349.348665, 2498
28.28691, 31.30996, 349.348845, 2521
28.28722, 31.30996, 349.348845, 2497
28.28600, 31.31894, 349.349025, 2496
28.28782, 31.31894, 349.349025, 2496
28.28752, 31.31894, 349.349205, 2498
28.28874, 31.31894, 349.349205, 2498
29.29056, 31.31477, 349.349385, 2498
29.29452, 31.31477, 349.349565, 2497
29.29788, 31.31477, 349.349565, 2497
30.29970, 32.32902, 350.349745, 2497
30.30549, 32.32902, 350.349925, 2517
30.30823, 32.32902, 350.349925, 2498
31.31310, 33.33562, 350.350105, 2497
31.31523, 33.33562, 350.350105, 2497
31.31950, 33.33562, 350.350285, 2497
32.32285, 35.35234, 350.350465, 2496
32.32681, 35.35234, 350.350465, 2497
33.33046, 35.35234, 350.350645, 2498
33.33320, 35.35674, 351.350824, 2498
33.33351, 35.35674, 351.350824, 2498
33.33137, 35.35674, 351.351004, 2521
32.32681, 36.36158, 351.351184, 2497
32.32102, 36.36158, 351.351184, 2496
31.31676, 36.36158, 351.351364, 2497
31.31158, 36.36158, 351.351544, 2498
31.30975, 34.33993, 351.351544, 2498
31.31188, 34.33993, 352.351724, 2498
31.31493, 34.33993, 352.351724, 2497
32.32102, 34.34574, 352.351904, 2497
32.32681, 34.34574, 352.352084, 2497
33.33351, 34.34574, 352.352084, 2520
34.34142, 35.35773, 352.352264, 2497
34.34783, 35.35773, 352.352444, 2498
35.35513, 35.35773, 352.352624, 2498
36.36579, 38.38585, 352.352624, 2497
37.37463, 38.38585, 353.352803, 2497
38.38437, 40.40530, 353.352983, 2497
39.39656, 40.40530, 353.353163, 2496
40.40600, 40.40530, 353.353163, 2496
41.41483, 43.43842, 353.353343, 2498
42.42610, 43.43842, 353.353523, 2518
43.43432, 45.45424, 354.353703, 2497
44.44193, 45.45424, 354.353883, 2498
44.44864, 45.45424, 354.354063, 2497
45.45869, 48.48147, 354.354243, 2497
46.46356, 48.48147, 354.354243, 2497
46.46722, 48.48856, 354.354423, 2496
46.46752, 48.48856, 354.354603, 2496
46.46813, 50.50138, 355.354782, 2498
46.46539, 50.50138, 355.354962, 2497
46.46783, 49.49192, 355.355142, 2523
46.46722, 49.49192, 355.355322, 2496
46.46722, 50.50008, 355.355502, 2498
46.46905, 50.50008, 356.355682, 2497
47.46965, 49.49436, 356.355862, 2498
47.47087, 49.49436, 356.356042, 2497
47.47209, 49.49436, 356.356222, 2497
47.47757, 50.50668, 356.356222, 2497
48.48458, 50.50668, 356.356402, 2496
49.48975, 51.50995, 356.356582, 2496
50.49950, 51.50995, 357.356761, 2522
50.50437, 53.53353, 357.356941, 2498
51.51259, 53.53353, 357.357121, 2497
52.51960, 54.54062, 357.357301, 2497
52.52752, 54.54062, 357.357481, 2497
53.53361, 56.56368, 358.357661, 2496
54.54031, 56.56368, 358.357841, 2496
54.54854, 56.56730, 358.358201, 2498
55.55280, 56.56730, 358.358381, 2497
55.55676, 58.58832, 358.358561, 2498
56.56102, 58.58589, 359.358740, 2520
56.56468, 58.58589, 359.358920, 2498
56.56742, 60.60097, 359.359100, 2497
57.56985, 60.60097, 359.359280, 2497
57.57138, 59.59530, 359.359460, 2497
57.57412, 59.59530, 0.0, 1888
57.57747, 61.61101, 0.180, 2063
58.58204, 61.61101, 0.360, 2062
58.58509, 60.60806, 0.540, 2063
58.58661, 60.60806, 0.720, 2064
59.59056, 62.62512, 0.900, 2063
59.59361, 62.62512, 1.1079, 2150
59.59666, 62.62101, 1.1259, 2149
60.59970, 62.62101, 1.1439, 2150
60.60305, 63.63754, 1.1619, 2150
60.60641, 63.63754, 1.1799, 2150
60.60915, 63.63214, 1.1979, 2150
60.60885, 63.63214, 2.2159, 2149
61.60975, 64.64458, 2.2339, 2149
61.60945, 64.64458, 2.2699, 2150
61.61158, 63.63447, 2.2879, 2149
60.60641, 64.64014, 3.3058, 2150
60.60122, 64.64014, 3.3238, 2149
59.59453, 64.64014, 3.3418, 2150
58.58631, 61.61541, 3.3598, 2150
57.57930, 61.61541, 3.3778, 2149
57.57138, 61.61098, 3.3958, 2150
56.56407, 61.61098, 4.4138, 2150
55.55798, 58.58619, 4.4138, 2149
55.55371, 58.58619, 4.4318, 2150
55.55127, 58.58647, 4.4498, 2150
55.54945, 58.58647, 4.4678, 2151
54.54824, 57.57339, 4.4858, 2150
55.55066, 57.57339, 5.5037, 2149
55.55371, 58.58658, 5.5217, 2150
55.55737, 58.58658, 5.5397, 2150
56.56133, 58.58239, 5.5577, 2149
56.56224, 58.58239, 5.5757, 2150
56.56498, 59.59856, 5.5937, 2150
56.56559, 59.59856, 6.6117, 2151
56.56285, 58.58869, 6.6297, 2149
56.56102, 58.58869, 6.6477, 2149
55.55829, 59.59394, 6.6657, 2184
55.55646, 59.59394, 6.6837, 2150
55.55158, 57.57708, 7.7016, 2150
54.54854, 57.57708, 7.7196, 2151
54.54244, 57.57706, 7.7376, 2150
53.53788, 57.57706, 7.7556, 2149
53.53178, 57.57706, 7.7736, 2150
52.52569, 55.55644, 7.7736, 2150
51.51686, 55.55644, 7.7916, 2149
50.50773, 54.54772, 8.8096, 2150
49.49798, 54.54772, 8.8276, 2150
49.49158, 52.51964, 8.8456, 2148
48.48641, 52.51964, 8.8636, 2150
48.47970, 52.51964, 8.8816, 2149
47.47483, 51.51392, 8.8816, 2150
47.47209, 51.51392, 9.8995, 2150
46.46874, 49.49622, 9.9175, 2149
46.46600, 49.49622, 9.9355, 2150
46.46356, 49.49752, 9.9535, 2150
46.46021, 49.49752, 9.9535, 2150
45.45595, 49.49752, 9.9715, 2150
45.45595, 48.48169, 9.9895, 2188
45.45412, 48.48169, 10.10075, 2323
45.45137, 48.48461, 10.10255, 2322
45.45076, 48.48461, 10.10435, 2324
44.44895, 48.48461, 10.10435, 2324
44.44925, 47.47433, 10.10615, 2324
44.44895, 47.47433, 10.10795, 2322
45.44955, 48.48210, 10.10975, 2324
45.45198, 48.48210, 11.11154, 2324
45.45229, 48.48210, 11.11334, 2323
45.45564, 47.47729, 11.11334, 2322
45.45930, 47.47729, 11.11514, 2324
45.45930, 49.49052, 11.11694, 2324
46.46082, 49.49052, 11.11874, 2324
46.46295, 48.48632, 12.12054, 2322
46.46325, 48.48632, 12.12234, 2324
46.46295, 48.48632, 12.12414, 2324
46.46264, 49.49609, 12.12414, 2323
46.46447, 49.49609, 12.12594, 2322
46.46539, 48.48875, 12.12774, 2324
46.46508, 48.48875, 12.12954, 2324
46.46325, 49.49674, 13.13133, 2324
46.46204, 49.49674, 13.13313, 2322
46.46204, 49.49674, 13.13313, 2324
46.46143, 48.48656, 13.13493, 2324
46.46143, 48.48656, 13.13673, 2324
46.46173, 49.49461, 13.13853, 2322
46.46325, 49.49461, 14.14033, 2324
46.46325, 48.48689, 14.14213, 2324
46.46234, 48.48689, 14.14393, 2324
46.46082, 48.48689, 14.14393, 2322
46.46051, 49.49421, 14.14573, 2324
46.46173, 49.49421, 14.14753, 2324
46.46295, 48.48787, 14.14933, 2324
46.46874, 48.48787, 15.15112, 2322
47.47026, 50.50384, 15.15292, 2324
47.47574, 50.50384, 15.15472, 2324
48.48092, 50.50384, 15.15652, 2324
48.48366, 50.50479, 15.15652, 2322
48.48945, 50.50479, 15.15832, 2324
49.49402, 52.52412, 16.16012, 2324
49.49615, 52.52412, 16.16192, 2324
50.50132, 52.52302, 16.16372, 2322
50.50285, 52.52302, 16.16552, 2324
50.50773, 54.53970, 16.16732, 2324
50.50895, 54.53970, 16.16912, 2324
51.51259, 53.53734, 17.17091, 2322
51.51686, 53.53734, 17.17271, 2324
52.52082, 55.55612, 17.17451, 2324
52.52844, 55.55612, 17.17631, 2324
53.53879, 56.56145, 17.17811, 2322
54.54305, 56.56145, 18.17991, 2324
54.54732, 58.58131, 18.18171, 2324
55.55188, 58.58131, 18.18351, 2324
55.55829, 58.58307, 18.18531, 2322
56.56803, 58.58307, 18.18711, 2324
57.57564, 61.61005, 18.18891, 2324
58.58082, 61.61005, 19.19070, 2324
58.58661, 60.60845, 19.19250, 2322
59.59178, 60.60845, 19.19430, 2324
60.59940, 63.63107, 19.19610, 2324
60.60885, 63.63107, 19.19790, 2324
61.61341, 63.63559, 19.19970, 2322
61.61676, 63.63559, 20.20330, 2324
62.62102, 65.65366, 20.20510, 2324
62.62742, 65.65274, 20.20690, 2324
63.63382, 65.65274, 20.20870, 2322
63.63565, 67.66991, 21.21049, 2324
63.63626, 67.66991, 21.21229, 2324
63.63778, 66.66160, 21.21589, 2324
64.64082, 66.66160, 21.21769, 2322
64.64021, 67.67561, 21.21949, 2324
64.64112, 66.66558, 22.22129, 2324
64.64143, 66.66558, 22.22309, 2324
64.64051, 67.67614, 22.22489, 2322
64.64661, 67.67614, 22.22849, 2324
65.64965, 67.67125, 23.23028, 2324
65.65148, 68.68595, 23.23208, 2324
65.65148, 68.68595, 23.23388, 2322
65.65514, 67.67841, 23.23568, 2324
65.65483, 67.67841, 23.23928, 2324
66.66062, 69.69523, 24.24108, 2323
66.66671, 68.68922, 24.24288, 2322
66.66336, 68.68922, 24.24468, 2324
66.66366, 70.70001, 24.24648, 2324
66.66275, 70.70001, 25.25007, 2324
66.66153, 68.68651, 25.25187, 2322
66.66031, 69.69682, 25.25367, 2324
66.66305, 69.69682, 25.25547, 2324
66.66793, 69.69162, 25.25727, 2324
67.67615, 71.71414, 26.26087, 2326
68.68224, 71.71414, 26.26267, 2322
68.68773, 71.71123, 26.26447, 2324
69.69321, 71.71123, 26.26627, 2324
69.69748, 73.73141, 27.26986, 2324
70.70204, 72.72514, 27.27166, 2322
70.70265, 72.72514, 27.27346, 2324
70.70600, 74.74163, 27.27526, 2324
70.70844, 73.73103, 27.27886, 2331
70.70753, 73.73103, 28.28066, 2322
70.70661, 74.74274, 28.28246, 2324
70.70570, 74.74274, 28.28606, 2324
70.70631, 73.72937, 28.28786, 2323
70.70661, 74.74214, 28.28966, 2322
70.70905, 74.74214, 29.29145, 2324
71.71361, 73.73517, 29.29505, 2324
72.72031, 75.75491, 29.29685, 2331
72.72214, 75.75491, 29.29865, 2324
72.72702, 74.74825, 30.30225, 2324
73.72975, 76.76625, 30.30405, 2324
73.73280, 76.76625, 30.30585, 2322
73.73341, 75.75737, 30.30945, 2324
73.73219, 76.76802, 31.31124, 2324
73.72945, 76.76802, 31.31304, 2324
72.72367, 75.74947, 31.31664, 2329
72.72184, 75.75718, 31.31844, 2324
71.71819, 75.75718, 32.32024, 2322
71.71880, 74.74259, 32.32204, 2324
71.71880, 74.74259, 32.32564, 2324
72.72214, 75.75733, 32.32744, 2324
72.72519, 75.75011, 32.32924, 2322
73.73036, 75.75011, 33.33283, 2324
73.73555, 76.76855, 33.33463, 2330
73.73890, 76.76193, 33.33643, 2324
74.73950, 77.77624, 34.34003, 2324
73.73920, 77.77624, 34.34183, 2324
74.74041, 76.76244, 34.34363, 2322
73.73646, 76.76244, 34.34723, 2324
73.73372, 77.77161, 34.34903, 2324
73.73189, 75.75420, 35.35082, 2324
72.72885, 76.76454, 35.35442, 2339
72.72763, 76.76454, 35.35622, 2322
72.72732, 75.75218, 35.35802, 2324
72.72671, 75.75218, 36.36162, 2324
72.72702, 76.76219, 36.36342, 2324
72.72580, 75.74947, 36.36522, 2322
72.72732, 75.74947, 36.36882, 2324
72.72763, 76.76367, 37.37061, 2324
73.73036, 75.75258, 37.37241, 2323
73.73128, 75.75258, 37.37601, 2322
73.73128, 76.76642, 37.37781, 2324
73.73463, 75.75720, 37.37961, 2324
73.73920, 75.75720, 38.38321, 2324
74.74072, 77.77474, 38.38501, 2322
74.74438, 76.76843, 38.38681, 2324
74.74621, 76.76843, 39.39040, 2324
74.74651, 78.78316, 39.39220, 2329
74.74651, 77.77127, 39.39400, 2322
74.74468, 77.77127, 39.39760, 2324
74.74316, 78.78042, 39.39940, 2324
74.74102, 76.76461, 40.40120, 2324
73.73859, 76.76461, 40.40480, 2322
73.73920, 77.77513, 40.40660, 2324
73.73920, 76.76259, 40.40840, 2324
74.74041, 77.77753, 41.41199, 2330
74.74377, 77.77753, 41.41379, 2322
74.74743, 77.77002, 41.41559, 2324
75.75260, 77.77002, 41.41919, 2324
75.75504, 78.78885, 42.42099, 2324
75.75900, 78.78223, 42.42279, 2323
76.76234, 78.78223, 42.42639, 2324
76.76478, 80.79998, 42.42819, 2324
76.76356, 78.78859, 43.43178, 2332
76.76478, 80.80117, 43.43358, 2324
76.76570, 80.80117, 43.43538, 2324
76.76356, 79.78941, 43.43898, 2322
76.76478, 80.80324, 44.44078, 2324
76.76661, 80.80324, 44.44438, 2324
77.76935, 79.79274, 44.44618, 2324
77.77179, 80.80912, 44.44798, 2322
77.77544, 80.79990, 45.45157, 2338
77.77727, 80.79990, 45.45337, 2324
78.78092, 81.81565, 45.45697, 2324
78.78306, 80.80750, 45.45877, 2324
78.78550, 80.80750, 46.46057, 2322
78.78580, 82.82051, 46.46417, 2324
78.78367, 80.80516, 46.46597, 2324
78.78336, 80.80516, 47.46956, 2324
78.78184, 81.81794, 47.47136, 2323
78.78214, 80.80558, 47.47316, 2324
78.78245, 82.82075, 47.47676, 2324
78.78214, 82.82075, 47.47856, 2324
78.78336, 80.80610, 48.48216, 2322
78.78428, 82.82163, 48.48396, 2324
78.78367, 82.82163, 48.48576, 2324
78.78275, 80.80621, 48.48936, 2324
77.77880, 81.81707, 49.49115, 2328
77.77514, 79.79793, 49.49475, 2324
77.77148, 79.79793, 49.49655, 2324
76.76722, 80.80338, 49.49835, 2324
76.76021, 78.78193, 50.50195, 2322
75.75717, 78.78193, 50.50375, 2330
75.75168, 78.78672, 50.50735, 2324
74.74529, 76.76698, 50.50915, 2324
73.73677, 76.76698, 51.51094, 2328
72.72854, 77.77038, 51.51454, 2324
72.72367, 74.74637, 51.51634, 2324
71.71605, 74.74637, 51.51814, 2324
70.70783, 74.74676, 52.51994, 2322
70.70021, 74.74676, 52.52354, 2324
69.69046, 72.72019, 52.52534, 2324
68.67950, 71.71649, 52.52714, 2324
66.66702, 71.71649, 52.52894, 2329
65.65514, 68.68468, 53.53073, 2324
64.64417, 68.68468, 53.53433, 2324
63.63382, 67.67596, 53.53613, 2324
62.62133, 64.64466, 53.53793, 2322
60.60885, 64.64466, 54.53973, 2324
59.59636, 63.63106, 54.54153, 2324
58.58173, 63.63106, 54.54333, 2324
56.55950, 59.59130, 54.54513, 2319
54.54214, 59.59130, 54.54693, 2324
52.52539, 56.56711, 54.54873, 2324
51.50955, 56.56711, 55.55052, 2324
49.49158, 52.52096, 55.55232, 2322
47.47331, 52.52096, 55.55412, 2324
45.45778, 52.52096, 55.55412, 2324
44.44041, 48.48809, 55.55592, 2324
41.41818, 48.48809, 55.55772, 2332
40.39960, 43.43390, 56.55952, 2324
38.38102, 43.43390, 56.55952, 2324
36.36122, 43.43390, 56.56132, 2322
34.34325, 38.38598, 56.56312, 2324
32.32285, 38.38598, 56.56312, 2324
30.30457, 38.38598, 56.56492, 2324
28.28569, 38.38598, 56.56492, 2322
26.26010, 31.31443, 56.56672, 2329
24.24366, 31.31443, 56.56672, 2323
22.22660, 31.31443, 56.56852, 2322
21.20985, 31.31443, 56.56852, 2324
19.19249, 31.31443, 56.56852, 2324
17.17665, 24.24188, 57.57031, 2323
16.15990, 24.24188, 57.57031, 2322
14.14345, 24.24188, 57.57031, 2324
12.12030, 24.24188, 57.57211, 2331
10.10264, 24.24188, 57.57211, 2322
8.8742, 24.24188, 57.57211, 2150
7.7310, 24.24188, 57.57211, 2150
5.5879, 24.24188, 57.57211, 2150
4.4477, 24.24188, 57.57211, 2149
2.2955, 24.24188, 57.57211, 2150
1.1431, 24.24188, 57.57211, 2150
0.670, 10.10761, 57.57391, 2063
0.548, 10.10761, 57.57391, 2064
-1.1950, 10.10761, 57.57391, 2237
-3.3472, 10.10761, 57.57391, 2236
-4.4782, 10.10761, 57.57391, 2237
-5.5940, 10.10761, 57.57391, 2237
-6.6975, -18.18969, 57.57211, 2324
-8.8040, -18.18969, 57.57211, 2323
-9.9899, -18.18969, 57.57211, 2323
-11.11421, -18.18969, 57.57211, 2496
-12.12792, -18.18969, 57.57211, 2496
-14.14254, -18.18969, 57.57211, 2498
-16.16173, -18.18969, 57.57031, 2498
-17.17330, -18.18969, 57.57031, 2498
-18.18305, -18.18969, 57.57031, 2497
-19.19676, -12.11991, 56.56852, 2509
-20.20406, -12.11991, 56.56852, 2496
-21.21229, -12.11991, 56.56852, 2496
-22.21990, -12.11991, 56.56672, 2498
-22.22965, -12.11991, 56.56672, 2498
-23.23605, -12.11991, 56.56672, 2498
-24.24518, -20.20174, 56.56492, 2497
-25.25401, -20.20174, 56.56492, 2497
-26.26010, -20.20174, 56.56312, 2497
-26.26742, -20.20174, 56.56312, 2496
-27.27625, -23.23751, 56.56132, 2522
-28.28234, -23.23751, 56.56132, 2496
-28.28782, -23.23751, 56.55952, 2498
-29.29361, -23.23751, 56.55952, 2498
-30.30061, -27.26994, 55.55772, 2498
-30.30549, -27.26994, 55.55772, 2497
-31.30975, -27.26994, 55.55592, 2497
-31.31615, -27.26994, 55.55592, 2496
-32.32132, -28.28656, 55.55412, 2496
-32.32528, -28.28656, 55.55412, 2496
-33.33198, -28.28656, 55.55232, 2518
-33.33503, -28.28656, 55.55232, 2497
-33.33686, -31.30996, 55.55052, 2497
-34.34081, -31.30996, 54.54873, 2496
-34.34173, -31.30996, 54.54873, 2496
-34.34386, -31.31371, 54.54693, 2497
-34.34386, -31.31371, 54.54693, 2498
-34.34447, -31.31371, 54.54513, 2498
-34.34386, -31.31371, 54.54333, 2497
-34.34417, -32.32095, 54.54333, 2497
-34.34447, -32.32095, 54.54153, 2521
-34.34600, -32.32095, 54.54153, 2497
-34.34539, -31.31688, 54.53973, 2497
-34.34478, -31.31688, 54.53973, 2497
-34.34264, -31.31688, 53.53793, 2496
-34.34325, -31.31688, 53.53613, 2496
-34.34386, -32.32113, 53.53613, 2498
-34.34508, -32.32113, 53.53433, 2498
-34.34722, -32.32113, 53.53433, 2498
-34.34783, -31.31775, 53.53253, 2497
-35.35269, -31.31775, 53.53073, 2521
-35.35483, -31.31775, 53.53073, 2497
-35.35818, -33.33169, 52.52894, 2497
-36.36244, -33.33169, 52.52894, 2497
-36.36945, -33.33169, 52.52714, 2496
-37.37493, -34.34360, 52.52534, 2496
-38.38132, -34.34360, 52.52534, 2498
-39.39046, -34.34360, 52.52354, 2497
-39.39564, -37.36975, 52.52174, 2498
-40.40112, -37.36975, 52.52174, 2497
-40.40905, -37.36975, 52.51994, 2521
-41.41391, -38.38133, 51.51814, 2498
-41.41910, -38.38133, 51.51634, 2497
-42.42366, -38.38133, 51.51634, 2497
-42.42823, -40.40225, 51.51454, 2497
-43.43371, -40.40225, 51.51274, 2496
-43.43950, -40.40225, 51.51094, 2496
-44.44529, -40.40930, 51.51094, 2497
-45.45137, -40.40930, 50.50915, 2498
-45.45717, -43.43199, 50.50735, 2498
-46.46417, -43.43199, 50.50555, 2522
-46.46935, -43.43199, 50.50375, 2498
-47.47209, -43.43847, 50.50195, 2498
-47.47727, -43.43847, 50.50195, 2496
-48.48183, -45.45715, 50.50015, 2497
-48.48458, -45.45715, 49.49835, 2497
-49.48975, -45.45896, 49.49655, 2496
-49.49280, -45.45896, 49.49475, 2496
-49.49737, -45.45896, 49.49295, 2498
-49.49859, -47.47511, 49.49295, 2498
-50.50437, -47.47511, 49.49115, 2521
-50.50681, -47.47549, 48.48936, 2498
-51.51016, -47.47549, 48.48756, 2498
-51.51138, -48.48891, 48.48576, 2498
-51.51473, -48.48891, 48.48396, 2497
-51.51839, -48.48835, 48.48216, 2497
-52.52204, -48.48835, 48.48036, 2497
-53.52995, -50.50660, 47.47856, 2496
-53.53483, -50.50660, 47.47676, 2496
-53.53910, -50.50660, 47.47496, 2498
-54.54641, -51.51132, 47.47316, 2521
-55.55158, -51.51132, 47.47136, 2497
-55.55707, -53.53197, 47.46956, 2498
-56.56254, -53.53197, 47.46956, 2498
-57.57107, -53.53596, 46.46597, 2498
-57.57595, -53.53596, 46.46417, 2497
-58.58417, -55.55726, 46.46237, 2497
